Sample,ceramideId,replicate,SampleType,LabId,ceramideName,Protocol,Vendor,Instrument,MassAnalyzerType,Unit,Concentration,ISConcentration,TheorRatioAnalyteIS,RatioLipidToIS,PAR,area_l,area_h,RatioLipidToIS_C16,RatioLipidToIS_C18,RatioLipidToIS_C24,RatioLipidToIS_C241
hTAG 2,4,1,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2707006369426752,0.7869674185463659,3990000,3140000,15.229007633587786,8.471337579617835,0.35,1.2707006369426752
hTAG 2,4,2,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2789968652037618,0.7818627450980392,4080000,3190000,16.451612903225808,9.18918918918919,0.3675675675675676,1.2789968652037618
hTAG 2,4,3,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2789968652037618,0.7818627450980392,4080000,3190000,15.513307984790874,8.850325379609545,0.3743119266055046,1.2789968652037618
hTAG 3,1,1,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.7821011673151752,0.5611353711790392,458000,257000,1.7821011673151752,0.9642105263157895,0.03914529914529914,0.14585987261146496
hTAG 3,1,2,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.7755905511811023,0.5631929046563193,451000,254000,1.7755905511811023,1.0712589073634204,0.041,0.14455128205128207
hTAG 3,1,3,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.748062015503876,0.5720620842572062,451000,258000,1.748062015503876,1.0439814814814814,0.04175925925925926,0.14006211180124223
hTAG 3,2,1,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6778947368421052,1.4751552795031058,322000,475000,1.2529182879377432,0.6778947368421052,0.02752136752136752,0.10254777070063695
hTAG 3,2,2,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.7078384798099763,1.412751677852349,298000,421000,1.1732283464566928,0.7078384798099763,0.027090909090909093,0.0955128205128205
hTAG 3,2,3,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6828703703703703,1.464406779661017,295000,432000,1.1434108527131783,0.6828703703703703,0.027314814814814816,0.09161490683229814
hTAG 3,3,1,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3418803418803418,0.7452229299363058,15700000,11700000,61.08949416342413,33.05263157894737,1.3418803418803418,5
hTAG 3,3,2,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3181818181818181,0.7586206896551725,14500000,11000000,57.08661417322835,34.441805225653205,1.3181818181818181,4.647435897435898
hTAG 3,3,3,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3425925925925926,0.7448275862068966,14500000,10800000,56.201550387596896,33.56481481481482,1.3425925925925926,4.503105590062112
hTAG 3,4,1,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2707006369426752,0.7869674185463659,3990000,3140000,15.525291828793774,8.4,0.34102564102564104,1.2707006369426752
hTAG 3,4,2,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2916666666666667,0.7741935483870968,4030000,3120000,15.866141732283465,9.572446555819477,0.3663636363636364,1.2916666666666667
hTAG 3,4,3,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.220496894409938,0.8193384223918575,3930000,3220000,15.232558139534884,9.097222222222221,0.3638888888888889,1.220496894409938
hTAG 4,1,1,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.626865671641791,0.6146788990825688,436000,268000,1.626865671641791,0.9753914988814317,0.04074766355140187,0.13929712460063898
hTAG 4,1,2,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.7153846153846153,0.5829596412556054,446000,260000,1.7153846153846153,0.9889135254988913,0.03982142857142857,0.13765432098765432
hTAG 4,1,3,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.6666666666666667,0.6,445000,267000,1.6666666666666667,1,0.0408256880733945,0.13862928348909656
hTAG 4,2,1,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6666666666666666,1.5,298000,447000,1.1119402985074627,0.6666666666666666,0.027850467289719627,0.09520766773162939
hTAG 4,2,2,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6518847006651884,1.534013605442177,294000,451000,1.1307692307692307,0.6518847006651884,0.02625,0.09074074074074075
hTAG 4,2,3,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.7191011235955056,1.390625,320000,445000,1.198501872659176,0.7191011235955056,0.029357798165137616,0.09968847352024922
hTAG 4,3,1,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3271028037383177,0.7535211267605634,14200000,10700000,52.985074626865675,31.767337807606264,1.3271028037383177,4.536741214057508
hTAG 4,3,2,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3303571428571428,0.7516778523489933,14900000,11200000,57.30769230769231,33.03769401330377,1.3303571428571428,4.598765432098766
hTAG 4,3,3,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3394495412844036,0.7465753424657534,14600000,10900000,54.6816479400749,32.80898876404494,1.3394495412844036,4.548286604361371
hTAG 4,4,1,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2523961661341854,0.798469387755102,3920000,3130000,14.626865671641792,8.769574944071588,0.3663551401869159,1.2523961661341854
hTAG 4,4,2,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2530864197530864,0.7980295566502463,4060000,3240000,15.615384615384615,9.002217294900221,0.3625,1.2530864197530864
hTAG 4,4,3,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.236760124610592,0.8085642317380353,3970000,3210000,14.868913857677903,8.92134831460674,0.3642201834862385,1.236760124610592
hTAG 5,1,1,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.7911646586345382,0.5582959641255605,446000,249000,1.7911646586345382,1.0518867924528301,0.041682242990654206,0.14387096774193547
hTAG 5,1,2,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.8755186721991701,0.5331858407079646,452000,241000,1.8755186721991701,1.0066815144766148,0.04109090909090909,0.15117056856187291
hTAG 5,1,3,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.8188976377952757,0.5497835497835497,462000,254000,1.8188976377952757,1.05,0.04358490566037736,0.14666666666666667
hTAG 5,2,1,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.71698113207547165,1.3947368421052633,304000,424000,1.2208835341365463,0.71698113207547165,0.02841121495327103,0.09806451612903226
hTAG 5,2,2,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6592427616926503,1.516891891891892,296000,449000,1.2282157676348548,0.6592427616926503,0.02690909090909091,0.09899665551839465
hTAG 5,2,3,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6636363636363637,1.506849315068493,292000,440000,1.1496062992125984,0.6636363636363637,0.027547169811320753,0.0926984126984127
hTAG 5,3,1,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3271028037383177,0.7535211267605634,14200000,10700000,57.028112449799195,33.490566037735846,1.3271028037383177,4.580645161290323
hTAG 5,3,2,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3363636363636364,0.7482993197278911,14700000,11000000,60.995850622406635,32.73942093541203,1.3363636363636364,4.916387959866221
hTAG 5,3,3,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3018867924528301,0.7681159420289856,13800000,10600000,54.330708661417326,31.363636363636363,1.3018867924528301,4.380952380952381
hTAG 5,4,1,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2580645161290323,0.7948717948717948,3900000,3100000,15.662650602409638,9.19811320754717,0.3644859813084112,1.2580645161290323
hTAG 5,4,2,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2508361204013378,0.7994652406417112,3740000,2990000,15.518672199170124,8.329621380846325,0.34,1.2508361204013378
hTAG 5,4,3,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.253968253968254,0.7974683544303798,3950000,3150000,15.551181102362206,8.977272727272727,0.37264150943396224,1.253968253968254
hTAG 6,1,1,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.9146341463414633,0.5222929936305732,471000,246000,1.9146341463414633,1.0778032036613272,0.04321100917431193,0.15292207792207793
hTAG 6,1,2,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.933609958506224,0.5171673819742489,466000,241000,1.933609958506224,1.1534653465346534,0.0439622641509434,0.1512987012987013
hTAG 6,1,3,NIST hTAG,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.8582089552238805,0.5381526104417671,498000,268000,1.8582089552238805,1.1942446043165467,0.04654205607476636,0.16221498371335505
hTAG 6,2,1,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.7093821510297483,1.4096774193548387,310000,437000,1.2601626016260163,0.7093821510297483,0.028440366972477066,0.10064935064935066
hTAG 6,2,2,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.7029702970297029,1.4225352112676057,284000,404000,1.1784232365145229,0.7029702970297029,0.02679245283018868,0.09220779220779221
hTAG 6,2,3,NIST hTAG,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6810551558752997,1.4683098591549295,284000,417000,1.0597014925373134,0.6810551558752997,0.026542056074766354,0.09250814332247558
hTAG 6,3,1,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3394495412844036,0.7465753424657534,14600000,10900000,59.34959349593496,33.40961098398169,1.3394495412844036,4.740259740259741
hTAG 6,3,2,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.3396226415094339,0.7464788732394366,14200000,10600000,58.92116182572614,35.148514851485146,1.3396226415094339,4.6103896103896105
hTAG 6,3,3,NIST hTAG,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,1.355140186915888,0.7379310344827587,14500000,10700000,54.1044776119403,34.77218225419664,1.355140186915888,4.723127035830619
hTAG 6,4,1,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2727272727272727,0.7857142857142857,3920000,3080000,15.934959349593496,8.97025171624714,0.3596330275229358,1.2727272727272727
hTAG 6,4,2,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.2857142857142858,0.7777777777777777,3960000,3080000,16.431535269709542,9.801980198019802,0.37358490566037733,1.2857142857142858
hTAG 6,4,3,NIST hTAG,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,1.250814332247557,0.7994791666666667,3840000,3070000,14.328358208955224,9.20863309352518,0.35887850467289717,1.250814332247557
T1D 1,1,1,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.3354037267080745,0.7488372093023256,430000,322000,1.3354037267080745,0.6505295007564297,0.02544378698224852,0.08634538152610442
T1D 1,1,2,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.353474320241692,0.7388392857142857,448000,331000,1.353474320241692,0.712241653418124,0.028,0.09161554192229039
T1D 1,1,3,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.391167192429022,0.7188208616780045,441000,317000,1.391167192429022,0.6702127659574468,0.027911392405063292,0.09323467230443974
T1D 1,2,1,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6611195158850227,1.5125858123569793,437000,661000,1.3571428571428572,0.6611195158850227,0.025857988165680475,0.08775100401606425
T1D 1,2,2,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6724960254372019,1.4869976359338062,423000,629000,1.2779456193353473,0.6724960254372019,0.0264375,0.08650306748466258
T1D 1,2,3,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6428571428571429,1.5555555555555554,423000,658000,1.334384858044164,0.6428571428571429,0.02677215189873418,0.0894291754756871
T1D 1,3,1,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.8520710059171598,1.1736111111111112,14400000,16900000,44.72049689440994,21.78517397881997,0.8520710059171598,2.891566265060241
T1D 1,3,2,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.86875,1.1510791366906474,13900000,16000000,41.99395770392749,22.09856915739269,0.86875,2.8425357873210633
T1D 1,3,3,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.8670886075949367,1.1532846715328469,13700000,15800000,43.217665615141954,20.820668693009118,0.8670886075949367,2.8964059196617336
T1D 1,4,1,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8795180722891566,1.1369863013698631,4380000,4980000,13.602484472049689,6.626323751891074,0.2591715976331361,0.8795180722891566
T1D 1,4,2,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8916155419222904,1.1215596330275228,4360000,4890000,13.172205438066465,6.931637519872814,0.2725,0.8916155419222904
T1D 1,4,3,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.9133192389006343,1.0949074074074074,4320000,4730000,13.627760252365931,6.565349544072948,0.27341772151898736,0.9133192389006343
T1D 2,1,1,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.3610223642172523,0.7347417840375587,426000,313000,1.3610223642172523,0.678343949044586,0.029583333333333333,0.09508928571428571
T1D 2,1,2,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.3954983922829582,0.716589861751152,434000,311000,1.3954983922829582,0.7185430463576159,0.028933333333333332,0.09538461538461539
T1D 2,1,3,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.3762057877813505,0.7266355140186915,428000,311000,1.3762057877813505,0.7366609294320138,0.029315068493150687,0.09448123620309051
T1D 2,2,1,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6480891719745223,1.5429975429975429,407000,628000,1.3003194888178913,0.6480891719745223,0.02826388888888889,0.09084821428571428
T1D 2,2,2,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6440397350993378,1.5526992287917738,389000,604000,1.2508038585209003,0.6440397350993378,0.025933333333333333,0.08549450549450549
T1D 2,2,3,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6695352839931153,1.493573264781491,389000,581000,1.2508038585209003,0.6695352839931153,0.026643835616438356,0.0858719646799117
T1D 2,3,1,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.9027777777777778,1.1076923076923078,13000000,14400000,41.533546325878596,20.70063694267516,0.9027777777777778,2.9017857142857144
T1D 2,3,2,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.88,1.1363636363636365,13200000,15000000,42.443729903536976,21.85430463576159,0.88,2.901098901098901
T1D 2,3,3,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.8835616438356164,1.1317829457364341,12900000,14600000,41.47909967845659,22.203098106712563,0.8835616438356164,2.847682119205298
T1D 2,4,1,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8995535714285714,1.1116625310173698,4030000,4480000,12.875399361022364,6.417197452229299,0.2798611111111111,0.8995535714285714
T1D 2,4,2,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8813186813186813,1.1346633416458853,4010000,4550000,12.893890675241158,6.639072847682119,0.2673333333333333,0.8813186813186813
T1D 2,4,3,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.9028697571743929,1.1075794621026895,4090000,4530000,13.15112540192926,7.039586919104991,0.28013698630136985,0.9028697571743929
T1D 3,1,1,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.443661971830986,0.6926829268292682,410000,284000,1.443661971830986,0.6925675675675675,0.027333333333333334,0.09172259507829977
T1D 3,1,2,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.3344155844155845,0.7493917274939172,411000,308000,1.3344155844155845,0.7147826086956521,0.02777027027027027,0.09235955056179776
T1D 3,1,3,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.4646464646464648,0.6827586206896551,435000,297000,1.4646464646464648,0.75,0.03041958041958042,0.1
T1D 3,2,1,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6756756756756757,1.48,400000,592000,1.408450704225352,0.6756756756756757,0.02666666666666667,0.0894854586129754
T1D 3,2,2,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6869565217391305,1.4556962025316456,395000,575000,1.2824675324675325,0.6869565217391305,0.02668918918918919,0.08876404494382023
T1D 3,2,3,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6551724137931034,1.5263157894736843,380000,580000,1.2794612794612794,0.6551724137931034,0.026573426573426574,0.08735632183908046
T1D 3,3,1,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.8666666666666667,1.1538461538461537,13000000,15000000,45.774647887323944,21.95945945945946,0.8666666666666667,2.9082774049217
T1D 3,3,2,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.8783783783783784,1.1384615384615384,13000000,14800000,42.20779220779221,22.608695652173914,0.8783783783783784,2.9213483146067416
T1D 3,3,3,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.8951048951048951,1.1171875,12800000,14300000,43.0976430976431,22.06896551724138,0.8951048951048951,2.942528735632184
T1D 3,4,1,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8769574944071589,1.1403061224489797,3920000,4470000,13.80281690140845,6.621621621621622,0.2613333333333333,0.8769574944071589
T1D 3,4,2,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8898876404494382,1.1237373737373737,3960000,4450000,12.857142857142858,6.886956521739131,0.26756756756756755,0.8898876404494382
T1D 3,4,3,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.9149425287356322,1.092964824120603,3980000,4350000,13.400673400673401,6.862068965517241,0.2783216783216783,0.9149425287356322
T1D 4,1,1,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.3498349834983498,0.7408312958435208,409000,303000,1.3498349834983498,0.6897133220910624,0.026907894736842106,0.09191011235955056
T1D 4,1,2,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.3838383838383839,0.7226277372262774,411000,297000,1.3838383838383839,0.7074010327022375,0.027218543046357617,0.09405034324942792
T1D 4,1,3,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.4498269896193772,0.6897374701670644,419000,289000,1.4498269896193772,0.7274305555555556,0.028120805369127515,0.09544419134396355
T1D 4,2,1,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6677908937605397,1.4974747474747474,396000,593000,1.306930693069307,0.6677908937605397,0.02605263157894737,0.08898876404494382
T1D 4,2,2,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.685025817555938,1.4597989949748744,398000,581000,1.34006734006734,0.685025817555938,0.026357615894039736,0.09107551487414188
T1D 4,2,3,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.640625,1.5609756097560976,369000,576000,1.2768166089965398,0.640625,0.02476510067114094,0.08405466970387243
T1D 4,3,1,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.8486842105263158,1.1782945736434107,12900000,15200000,42.57425742574257,21.753794266441822,0.8486842105263158,2.898876404494382
T1D 4,3,2,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.8410596026490066,1.188976377952756,12700000,15100000,42.76094276094276,21.858864027538726,0.8410596026490066,2.9061784897025174
T1D 4,3,3,NIST T1D,02b,Cer 18:1;O2/24:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,0.8456375838926175,1.1825396825396826,12600000,14900000,43.59861591695502,21.875,0.8456375838926175,2.870159453302961
T1D 4,4,1,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8539325842696629,1.1710526315789473,3800000,4450000,12.541254125412541,6.408094435075886,0.25,0.8539325842696629
T1D 4,4,2,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8993135011441648,1.1119592875318067,3930000,4370000,13.232323232323232,6.764199655765921,0.26026490066225166,0.8993135011441648
T1D 4,4,3,NIST T1D,02b,Cer 18:1;O2/24:1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,0.8724373576309795,1.1462140992167102,3830000,4390000,13.252595155709342,6.649305555555555,0.2570469798657718,0.8724373576309795
T1D 5,1,1,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.4027303754266212,0.7128953771289538,411000,293000,1.4027303754266212,0.7418772563176895,0.029357142857142856,0.09670588235294118
T1D 5,1,2,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.4417808219178083,0.6935866983372921,421000,292000,1.4417808219178083,0.7724770642201835,0.030071428571428572,0.10318627450980392
T1D 5,1,3,NIST T1D,02b,Cer 18:1;O2/16:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.125,16,1.3289902280130292,0.7524509803921569,408000,307000,1.3289902280130292,0.7555555555555555,0.02935251798561151,0.0983132530120482
T1D 5,2,1,NIST T1D,02b,Cer 18:1;O2/18:0,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,2,0.05,40,0.6624548736462094,1.5095367847411445,367000,554000,1.2525597269624573,0.6624548736462094,0.026214285714285714,0.08635294117647059
